99.00 132.00 140.00 140.00 140.00 58.00 16.00 25.00 25.00 25.00 33.00 8.00 8.00 16.00 16.00 8.00 8.00 8.00 8.00 25.00 74.00 140.00 123.00 107.00 99.00 107.00 99.00 99.00 99.00 99.00 107.00 140.00 99.00 99.00 99.00 107.00 99.00 107.00 99.00 107.00 115.00 115.00 132.00 132.00 82.00 8.00 8.00 8.00 8.00 8.00 33.00 123.00 140.00 123.00 123.00 107.00 99.00 99.00 99.00 115.00 107.00 99.00 107.00 90.00 99.00 99.00 99.00 99.00 99.00 107.00 99.00 107.00 99.00 99.00 99.00 99.00 107.00 99.00 99.00 107.00 107.00 90.00 90.00 82.00 90.00 99.00 99.00 90.00 99.00 99.00 90.00 99.00 90.00 90.00 90.00 90.00 90.00 90.00 90.00 82.00 90.00 90.00 90.00 90.00 90.00 82.00 82.00 99.00 90.00 90.00 90.00 90.00 82.00 107.00 107.00 140.00 107.00 107.00 99.00 132.00 140.00 140.00 132.00 132.00 123.00 107.00 115.00 107.00 115.00 123.00 156.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 25.00 41.00 148.00 165.00 189.00 123.00 132.00 115.00 115.00 99.00 107.00 107.00 107.00 99.00 107.00 99.00 99.00 107.00 99.00 107.00 115.00 99.00 107.00 115.00 115.00 107.00 107.00 99.00 99.00 99.00 99.00 99.00 107.00 107.00 99.00 99.00 107.00 107.00 99.00 107.00 99.00 107.00 99.00 90.00 90.00 90.00 99.00 99.00 90.00 82.00 90.00 90.00 82.00 82.00 90.00 90.00 107.00 66.00 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00 8.00 8.00 49.00 140.00 132.00 115.00 107.00 99.00 99.00 99.00 99.00 90.00 99.00 99.00 99.00 107.00 99.00 82.00 90.00 90.00 82.00 82.00 82.00 82.00 90.00 99.00 99.00 90.00 82.00 99.00 90.00 99.00 99.00 82.00 90.00 90.00 99.00 99.00 99.00 99.00 99.00 107.00 99.00 107.00 107.00 99.00 107.00 123.00 115.00 115.00 115.00 123.00 115.00 115.00 123.00 132.00 148.00 148.00 99.00 49.00 49.00 33.00 16.00 8.00 16.00 8.00 16.00 16.00 16.00 16.00 16.00 16.00 82.00 148.00 132.00 140.00 132.00 123.00 123.00 132.00 132.00 132.00 132.00 132.00 115.00 123.00 132.00 140.00 132.00 132.00 132.00 132.00 123.00 140.00 132.00 123.00 148.00 123.00 123.00 140.00 132.00 132.00 132.00 132.00 115.00 123.00 115.00 123.00 123.00 115.00 115.00 123.00 115.00 115.00 115.00 115.00 132.00 123.00 123.00 132.00 148.00 140.00 140.00 74.00 66.00 90.00 140.00 181.00 181.00 148.00 132.00 123.00 140.00 132.00 107.00 123.00 115.00 107.00 115.00 123.00 115.00 115.00 115.00 123.00 132.00 123.00 132.00 140.00 115.00 107.00 115.00 148.00 165.00 173.00 156.00 140.00 140.00 165.00 173.00 156.00 148.00 148.00 156.00 156.00 140.00 140.00 123.00 115.00 123.00 123.00 115.00 115.00 115.00 132.00 115.00 115.00 123.00 115.00 115.00 123.00 115.00 123.00 123.00 132.00 148.00 214.00 165.00 148.00 156.00 58.00 25.00 16.00 16.00 16.00 16.00 8.00 16.00 58.00 107.00 107.00 99.00 99.00 107.00 99.00 90.00 90.00 90.00 99.00 41.00 25.00 16.00 16.00 16.00 16.00 16.00 16.00 16.00 74.00 82.00 66.00 74.00 74.00 74.00 148.00 165.00 156.00 140.00 140.00 123.00 123.00 123.00 123.00 132.00 123.00 115.00 115.00 107.00 107.00 107.00 107.00 115.00 107.00 99.00 107.00 107.00 99.00 107.00 107.00 99.00 107.00 107.00 107.00 107.00 107.00 107.00 99.00 107.00 107.00 107.00 107.00 115.00 115.00 107.00 115.00 132.00 140.00 140.00 165.00 156.00 132.00 132.00 123.00 115.00 107.00 107.00 107.00 107.00 115.00 115.00 107.00 107.00 115.00 99.00 107.00 123.00 140.00 181.00 181.00 107.00 82.00 66.00 58.00 66.00 58.00 66.00 58.00 49.00 33.00 33.00 33.00 33.00
148.00 132.00 132.00 156.00 132.00 58.00 25.00 16.00 25.00 33.00 16.00 8.00 8.00 8.00 8.00 8.00 8.00 8.00 16.00 33.00 140.00 132.00 115.00 107.00 115.00 107.00 107.00 107.00 90.00 99.00 107.00 107.00 115.00 99.00 115.00 107.00 99.00 107.00 107.00 115.00 123.00 132.00 132.00 90.00 16.00 8.00 8.00 8.00 8.00 8.00 16.00 41.00 132.00 140.00 132.00 115.00 115.00 99.00 107.00 107.00 107.00 107.00 99.00 107.00 90.00 99.00 107.00 90.00 99.00 107.00 99.00 107.00 107.00 107.00 99.00 107.00 99.00 99.00 99.00 99.00 107.00 74.00 90.00 90.00 90.00 82.00 90.00 90.00 99.00 90.00 99.00 90.00 82.00 90.00 90.00 82.00 99.00 90.00 90.00 90.00 90.00 90.00 90.00 90.00 99.00 99.00 90.00 90.00 90.00 99.00 90.00 99.00 99.00 115.00 132.00 90.00 74.00 82.00 74.00 82.00 82.00 90.00 107.00 123.00 123.00 132.00 115.00 115.00 115.00 115.00 140.00 123.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00 41.00 115.00 165.00 165.00 123.00 132.00 115.00 123.00 115.00 107.00 107.00 99.00 107.00 115.00 107.00 99.00 115.00 115.00 107.00 115.00 107.00 107.00 107.00 107.00 107.00 99.00 107.00 99.00 107.00 107.00 107.00 107.00 107.00 115.00 115.00 115.00 107.00 99.00 99.00 99.00 99.00 107.00 99.00 99.00 90.00 90.00 90.00 90.00 90.00 90.00 90.00 99.00 90.00 99.00 107.00 107.00 107.00 132.00 25.00 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00 16.00 25.00 41.00 58.00 132.00 132.00 115.00 107.00 99.00 99.00 99.00 99.00 99.00 115.00 107.00 115.00 123.00 99.00 99.00 90.00 90.00 90.00 90.00 90.00 82.00 90.00 90.00 90.00 90.00 90.00 90.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 107.00 115.00 123.00 107.00 107.00 107.00 123.00 115.00 115.00 123.00 123.00 132.00 148.00 90.00 16.00 16.00 16.00 25.00 16.00 16.00 8.00 16.00 16.00 16.00 16.00 8.00 8.00 16.00 115.00 165.00 132.00 132.00 132.00 132.00 123.00 132.00 132.00 132.00 132.00 140.00 148.00 148.00 140.00 140.00 140.00 140.00 148.00 140.00 165.00 140.00 140.00 140.00 140.00 132.00 132.00 123.00 123.00 123.00 132.00 123.00 123.00 123.00 132.00 123.00 115.00 123.00 115.00 115.00 115.00 123.00 115.00 123.00 115.00 123.00 123.00 140.00 148.00 58.00 25.00 16.00 33.00 49.00 49.00 99.00 148.00 173.00 132.00 132.00 115.00 115.00 115.00 123.00 123.00 123.00 115.00 115.00 115.00 123.00 115.00 123.00 123.00 115.00 115.00 123.00 148.00 123.00 115.00 115.00 115.00 115.00 148.00 165.00 165.00 148.00 140.00 148.00 148.00 140.00 148.00 132.00 140.00 123.00 123.00 115.00 123.00 115.00 115.00 107.00 115.00 115.00 115.00 115.00 115.00 107.00 115.00 115.00 123.00 123.00 123.00 123.00 132.00 140.00 156.00 222.00 222.00 173.00 49.00 25.00 25.00 16.00 16.00 16.00 16.00 33.00 74.00 74.00 82.00 90.00 90.00 90.00 99.00 99.00 99.00 82.00 33.00 16.00 16.00 16.00 16.00 16.00 25.00 16.00 25.00 66.00 82.00 74.00 66.00 74.00 90.00 173.00 181.00 148.00 148.00 148.00 148.00 132.00 132.00 132.00 132.00 123.00 132.00 123.00 132.00 115.00 107.00 123.00 107.00 115.00 115.00 123.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 115.00 99.00 99.00 115.00 107.00 107.00 107.00 107.00 107.00 107.00 115.00 115.00 115.00 123.00 115.00 115.00 115.00 115.00 107.00 115.00 115.00 107.00 115.00 107.00 107.00 99.00 107.00 115.00 115.00 90.00 115.00 123.00 115.00 132.00 173.00 148.00 90.00 82.00 58.00 66.00 74.00 66.00 74.00 49.00 41.00 41.00 90.00 148.00
123.00 132.00 148.00 156.00 132.00 74.00 16.00 25.00 25.00 25.00 16.00 8.00 0.00 0.00 8.00 16.00 8.00 33.00 33.00 140.00 123.00 107.00 115.00 107.00 99.00 107.00 99.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 107.00 107.00 107.00 107.00 107.00 99.00 132.00 140.00 99.00 25.00 8.00 16.00 8.00 8.00 8.00 16.00 16.00 41.00 99.00 165.00 148.00 115.00 99.00 99.00 99.00 99.00 99.00 115.00 107.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 99.00 99.00 107.00 99.00 115.00 99.00 99.00 107.00 107.00 107.00 107.00 107.00 115.00 99.00 99.00 90.00 90.00 90.00 90.00 99.00 99.00 90.00 90.00 90.00 90.00 90.00 99.00 90.00 99.00 90.00 99.00 90.00 107.00 90.00 90.00 99.00 90.00 90.00 82.00 82.00 99.00 90.00 90.00 107.00 140.00 90.00 74.00 74.00 74.00 74.00 82.00 90.00 99.00 99.00 74.00 66.00 107.00 140.00 123.00 115.00 123.00 148.00 58.00 0.00 0.00 0.00 0.00 0.00 16.00 123.00 173.00 165.00 123.00 132.00 115.00 115.00 107.00 115.00 115.00 107.00 107.00 123.00 115.00 107.00 107.00 107.00 107.00 115.00 115.00 107.00 115.00 115.00 99.00 115.00 99.00 99.00 107.00 99.00 99.00 107.00 123.00 140.00 115.00 99.00 115.00 115.00 132.00 115.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 90.00 90.00 99.00 90.00 99.00 107.00 99.00 115.00 115.00 123.00 156.00 66.00 16.00 8.00 0.00 0.00 0.00 8.00 8.00 16.00 16.00 16.00 25.00 33.00 49.00 58.00 82.00 140.00 132.00 107.00 99.00 99.00 90.00 99.00 99.00 107.00 99.00 107.00 99.00 107.00 107.00 99.00 99.00 99.00 90.00 99.00 90.00 99.00 99.00 90.00 90.00 82.00 82.00 82.00 90.00 99.00 90.00 90.00 90.00 99.00 99.00 107.00 99.00 99.00 107.00 99.00 107.00 107.00 99.00 107.00 123.00 115.00 115.00 115.00 115.00 123.00 115.00 115.00 123.00 140.00 148.00 16.00 8.00 8.00 16.00 33.00 25.00 16.00 16.00 16.00 8.00 16.00 25.00 16.00 16.00 90.00 165.00 148.00 140.00 123.00 123.00 123.00 115.00 123.00 115.00 132.00 123.00 156.00 165.00 148.00 156.00 156.00 156.00 132.00 140.00 132.00 132.00 148.00 156.00 165.00 140.00 140.00 140.00 115.00 123.00 123.00 123.00 123.00 115.00 123.00 123.00 123.00 123.00 123.00 115.00 123.00 115.00 123.00 115.00 123.00 132.00 123.00 123.00 140.00 99.00 8.00 8.00 16.00 16.00 33.00 41.00 66.00 107.00 173.00 156.00 132.00 132.00 123.00 115.00 123.00 123.00 123.00 123.00 115.00 115.00 115.00 115.00 115.00 115.00 132.00 123.00 132.00 140.00 140.00 165.00 132.00 107.00 115.00 107.00 107.00 156.00 140.00 140.00 140.00 148.00 140.00 140.00 132.00 123.00 132.00 123.00 115.00 107.00 107.00 115.00 115.00 99.00 115.00 123.00 115.00 115.00 107.00 107.00 107.00 123.00 132.00 123.00 123.00 123.00 132.00 140.00 140.00 165.00 173.00 230.00 156.00 66.00 41.00 33.00 16.00 8.00 25.00 41.00 58.00 74.00 90.00 90.00 82.00 90.00 90.00 107.00 99.00 33.00 16.00 16.00 16.00 16.00 16.00 25.00 16.00 16.00 82.00 74.00 74.00 74.00 90.00 156.00 189.00 181.00 165.00 173.00 189.00 173.00 173.00 165.00 148.00 148.00 140.00 132.00 132.00 132.00 132.00 123.00 115.00 115.00 107.00 107.00 107.00 115.00 107.00 115.00 107.00 107.00 115.00 107.00 107.00 115.00 115.00 107.00 115.00 99.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 115.00 115.00 107.00 99.00 115.00 115.00 115.00 107.00 107.00 107.00 115.00 115.00 107.00 107.00 107.00 107.00 107.00 99.00 115.00 107.00 115.00 123.00 115.00 132.00 148.00 173.00 156.00 123.00 107.00 107.00 107.00 115.00 156.00 181.00 165.00 148.00 156.00
115.00 132.00 148.00 156.00 74.00 66.00 25.00 25.00 25.00 16.00 0.00 0.00 0.00 0.00 25.00 58.00 115.00 165.00 148.00 140.00 107.00 107.00 107.00 90.00 99.00 107.00 99.00 99.00 107.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 90.00 115.00 107.00 115.00 123.00 140.00 58.00 16.00 16.00 16.00 16.00 16.00 16.00 16.00 33.00 58.00 107.00 156.00 181.00 115.00 107.00 99.00 99.00 99.00 107.00 115.00 107.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 107.00 99.00 99.00 99.00 99.00 99.00 99.00 99.00 107.00 99.00 99.00 107.00 90.00 107.00 99.00 107.00 115.00 90.00 99.00 107.00 99.00 99.00 90.00 99.00 90.00 90.00 90.00 90.00 90.00 99.00 99.00 82.00 99.00 74.00 99.00 90.00 99.00 99.00 99.00 99.00 90.00 90.00 90.00 99.00 123.00 107.00 74.00 82.00 82.00 82.00 82.00 90.00 90.00 99.00 90.00 99.00 107.00 123.00 140.00 123.00 123.00 132.00 140.00 165.00 33.00 25.00 33.00 66.00 140.00 156.00 156.00 156.00 123.00 123.00 115.00 107.00 107.00 107.00 115.00 99.00 115.00 115.00 115.00 107.00 107.00 107.00 107.00 107.00 99.00 115.00 115.00 123.00 132.00 123.00 99.00 107.00 107.00 107.00 99.00 115.00 123.00 107.00 82.00 82.00 99.00 90.00 99.00 115.00 107.00 115.00 132.00 115.00 107.00 99.00 115.00 90.00 107.00 82.00 99.00 90.00 107.00 107.00 90.00 99.00 107.00 115.00 123.00 115.00 115.00 156.00 41.00 25.00 25.00 25.00 25.00 16.00 25.00 25.00 33.00 49.00 49.00 58.00 90.00 148.00 123.00 115.00 107.00 99.00 99.00 90.00 99.00 99.00 107.00 99.00 82.00 82.00 82.00 99.00 99.00 99.00 90.00 99.00 99.00 90.00 107.00 99.00 107.00 90.00 99.00 90.00 99.00 99.00 99.00 90.00 99.00 99.00 107.00 107.00 107.00 107.00 99.00 99.00 99.00 99.00 107.00 99.00 99.00 107.00 107.00 115.00 115.00 123.00 115.00 123.00 123.00 132.00 148.00 74.00 8.00 16.00 16.00 25.00 25.00 33.00 16.00 16.00 8.00 16.00 16.00 16.00 16.00 25.00 156.00 148.00 132.00 132.00 123.00 123.00 132.00 132.00 132.00 140.00 132.00 156.00 165.00 140.00 132.00 132.00 140.00 132.00 148.00 132.00 132.00 123.00 115.00 132.00 123.00 140.00 156.00 123.00 132.00 132.00 123.00 123.00 115.00 123.00 115.00 123.00 123.00 123.00 123.00 115.00 123.00 115.00 123.00 123.00 123.00 123.00 123.00 123.00 156.00 25.00 16.00 8.00 8.00 8.00 16.00 41.00 58.00 99.00 148.00 181.00 132.00 115.00 123.00 115.00 115.00 115.00 115.00 115.00 115.00 115.00 107.00 115.00 115.00 123.00 123.00 115.00 132.00 132.00 140.00 132.00 132.00 156.00 165.00 165.00 140.00 156.00 148.00 140.00 140.00 132.00 140.00 132.00 123.00 123.00 115.00 123.00 123.00 115.00 107.00 115.00 115.00 115.00 115.00 115.00 123.00 123.00 123.00 140.00 140.00 140.00 123.00 132.00 132.00 132.00 132.00 140.00 132.00 132.00 148.00 156.00 173.00 189.00 230.00 66.00 8.00 16.00 16.00 33.00 58.00 66.00 82.00 90.00 90.00 90.00 82.00 123.00 165.00 66.00 25.00 16.00 16.00 16.00 16.00 16.00 16.00 33.00 82.00 74.00 82.00 115.00 181.00 197.00 189.00 181.00 165.00 107.00 99.00 123.00 107.00 123.00 156.00 165.00 173.00 165.00 140.00 140.00 132.00 123.00 123.00 115.00 115.00 115.00 115.00 107.00 115.00 107.00 107.00 115.00 115.00 115.00 115.00 107.00 115.00 115.00 123.00 107.00 107.00 107.00 107.00 107.00 99.00 99.00 99.00 107.00 107.00 107.00 107.00 115.00 115.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 115.00 99.00 115.00 99.00 107.00 107.00 107.00 115.00 115.00 115.00 123.00 132.00 132.00 140.00 181.00 197.00 197.00 156.00 156.00 148.00 140.00 148.00 165.00
107.00 107.00 132.00 165.00 74.00 66.00 66.00 25.00 25.00 16.00 0.00 0.00 0.00 16.00 25.00 148.00 140.00 132.00 132.00 123.00 115.00 107.00 99.00 99.00 99.00 107.00 99.00 90.00 90.00 99.00 99.00 99.00 99.00 90.00 107.00 99.00 107.00 107.00 115.00 107.00 123.00 140.00 33.00 25.00 16.00 16.00 16.00 16.00 16.00 33.00 33.00 58.00 148.00 173.00 156.00 132.00 115.00 107.00 99.00 99.00 107.00 107.00 123.00 99.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 90.00 107.00 99.00 115.00 99.00 99.00 107.00 107.00 90.00 99.00 99.00 99.00 99.00 90.00 90.00 90.00 99.00 90.00 99.00 99.00 90.00 90.00 90.00 82.00 90.00 99.00 99.00 90.00 90.00 99.00 82.00 90.00 82.00 90.00 99.00 90.00 90.00 115.00 107.00 115.00 115.00 115.00 115.00 115.00 115.00 99.00 99.00 99.00 99.00 123.00 148.00 140.00 132.00 132.00 132.00 132.00 140.00 140.00 140.00 156.00 123.00 123.00 115.00 123.00 123.00 123.00 107.00 107.00 115.00 99.00 107.00 107.00 99.00 123.00 115.00 99.00 99.00 99.00 99.00 99.00 107.00 123.00 115.00 99.00 132.00 140.00 140.00 115.00 107.00 107.00 99.00 99.00 132.00 99.00 82.00 82.00 82.00 90.00 82.00 90.00 99.00 99.00 99.00 107.00 99.00 115.00 123.00 115.00 99.00 99.00 99.00 99.00 49.00 33.00 90.00 99.00 107.00 99.00 115.00 115.00 123.00 132.00 123.00 165.00 165.00 74.00 49.00 49.00 41.00 41.00 49.00 49.00 107.00 132.00 123.00 123.00 123.00 107.00 99.00 90.00 99.00 90.00 90.00 99.00 99.00 90.00 82.00 74.00 82.00 74.00 74.00 90.00 90.00 82.00 99.00 99.00 90.00 90.00 99.00 99.00 107.00 99.00 99.00 90.00 107.00 99.00 107.00 99.00 99.00 99.00 99.00 115.00 99.00 99.00 107.00 107.00 99.00 99.00 90.00 99.00 99.00 107.00 123.00 123.00 132.00 132.00 132.00 140.00 165.00 25.00 8.00 25.00 25.00 25.00 33.00 33.00 33.00 82.00 25.00 8.00 16.00 16.00 33.00 132.00 156.00 148.00 123.00 132.00 123.00 123.00 132.00 123.00 132.00 123.00 156.00 173.00 156.00 132.00 123.00 132.00 123.00 132.00 140.00 140.00 132.00 132.00 132.00 123.00 123.00 132.00 165.00 148.00 115.00 123.00 123.00 123.00 115.00 123.00 123.00 107.00 123.00 123.00 123.00 107.00 107.00 107.00 115.00 115.00 115.00 115.00 123.00 123.00 156.00 16.00 8.00 8.00 16.00 16.00 16.00 41.00 49.00 90.00 140.00 173.00 132.00 115.00 123.00 115.00 115.00 115.00 115.00 123.00 115.00 115.00 115.00 123.00 115.00 115.00 115.00 123.00 123.00 123.00 115.00 132.00 132.00 132.00 132.00 132.00 140.00 148.00 140.00 140.00 148.00 140.00 132.00 132.00 132.00 132.00 132.00 132.00 123.00 115.00 115.00 107.00 115.00 115.00 107.00 123.00 123.00 140.00 148.00 156.00 173.00 156.00 156.00 156.00 140.00 132.00 132.00 123.00 132.00 132.00 140.00 132.00 140.00 148.00 156.00 148.00 41.00 8.00 16.00 25.00 41.00 66.00 74.00 90.00 90.00 82.00 99.00 197.00 181.00 197.00 123.00 49.00 25.00 16.00 8.00 16.00 58.00 115.00 115.00 123.00 173.00 197.00 189.00 181.00 58.00 0.00 0.00 8.00 16.00 41.00 90.00 99.00 90.00 107.00 156.00 173.00 181.00 140.00 140.00 123.00 123.00 132.00 123.00 123.00 115.00 123.00 115.00 115.00 115.00 115.00 107.00 123.00 115.00 115.00 115.00 115.00 115.00 115.00 115.00 107.00 107.00 115.00 115.00 115.00 107.00 107.00 115.00 115.00 107.00 107.00 99.00 107.00 107.00 115.00 99.00 107.00 107.00 107.00 99.00 99.00 99.00 107.00 107.00 99.00 107.00 107.00 107.00 115.00 115.00 123.00 115.00 132.00 123.00 132.00 140.00 140.00 140.00 140.00 148.00 140.00 156.00 189.00
99.00 123.00 115.00 148.00 99.00 66.00 58.00 58.00 33.00 33.00 0.00 0.00 8.00 25.00 82.00 148.00 132.00 132.00 115.00 115.00 115.00 107.00 107.00 90.00 99.00 107.00 99.00 99.00 99.00 99.00 90.00 99.00 99.00 90.00 99.00 107.00 99.00 107.00 115.00 123.00 132.00 123.00 41.00 25.00 25.00 16.00 25.00 25.00 25.00 33.00 33.00 58.00 132.00 140.00 140.00 173.00 123.00 115.00 115.00 107.00 107.00 107.00 90.00 99.00 99.00 107.00 107.00 99.00 90.00 99.00 99.00 99.00 99.00 107.00 90.00 99.00 99.00 107.00 107.00 90.00 99.00 107.00 99.00 99.00 99.00 99.00 99.00 90.00 99.00 107.00 99.00 90.00 107.00 82.00 99.00 99.00 99.00 82.00 90.00 99.00 90.00 99.00 90.00 99.00 90.00 99.00 90.00 99.00 99.00 90.00 90.00 99.00 82.00 90.00 90.00 99.00 99.00 99.00 132.00 140.00 132.00 132.00 115.00 107.00 99.00 107.00 107.00 107.00 107.00 173.00 148.00 132.00 123.00 132.00 123.00 132.00 123.00 115.00 115.00 107.00 107.00 99.00 107.00 115.00 123.00 107.00 107.00 107.00 107.00 107.00 107.00 107.00 123.00 107.00 99.00 107.00 99.00 99.00 107.00 99.00 99.00 99.00 107.00 107.00 115.00 148.00 107.00 99.00 107.00 107.00 115.00 140.00 107.00 99.00 99.00 82.00 99.00 90.00 90.00 82.00 82.00 90.00 99.00 82.00 90.00 107.00 107.00 99.00 90.00 99.00 123.00 58.00 74.00 99.00 99.00 107.00 107.00 107.00 115.00 107.00 123.00 115.00 123.00 140.00 140.00 140.00 148.00 140.00 140.00 140.00 115.00 115.00 107.00 115.00 99.00 99.00 99.00 90.00 99.00 99.00 90.00 107.00 99.00 82.00 82.00 74.00 82.00 82.00 99.00 74.00 90.00 74.00 90.00 90.00 99.00 90.00 90.00 90.00 107.00 99.00 99.00 107.00 99.00 99.00 99.00 99.00 90.00 99.00 90.00 107.00 107.00 107.00 107.00 99.00 99.00 107.00 107.00 99.00 107.00 107.00 115.00 115.00 123.00 132.00 140.00 140.00 140.00 25.00 33.00 25.00 25.00 33.00 41.00 58.00 74.00 99.00 156.00 148.00 140.00 132.00 156.00 140.00 148.00 140.00 132.00 132.00 132.00 132.00 115.00 132.00 123.00 148.00 165.00 132.00 66.00 58.00 66.00 90.00 148.00 148.00 156.00 148.00 156.00 148.00 132.00 123.00 123.00 123.00 132.00 148.00 115.00 123.00 123.00 115.00 123.00 115.00 115.00 115.00 107.00 115.00 115.00 107.00 115.00 123.00 115.00 115.00 115.00 115.00 132.00 132.00 140.00 16.00 8.00 8.00 8.00 16.00 16.00 33.00 41.00 90.00 140.00 165.00 132.00 123.00 123.00 115.00 115.00 107.00 115.00 123.00 132.00 123.00 115.00 132.00 132.00 123.00 115.00 123.00 123.00 115.00 123.00 132.00 115.00 132.00 140.00 132.00 156.00 148.00 165.00 173.00 165.00 173.00 148.00 173.00 156.00 140.00 140.00 132.00 132.00 115.00 123.00 123.00 115.00 107.00 115.00 115.00 123.00 123.00 156.00 132.00 49.00 49.00 41.00 49.00 49.00 115.00 148.00 132.00 132.00 132.00 132.00 132.00 132.00 140.00 148.00 181.00 58.00 25.00 8.00 16.00 49.00 58.00 82.00 99.00 82.00 99.00 181.00 197.00 165.00 156.00 165.00 173.00 173.00 197.00 197.00 197.00 189.00 189.00 206.00 197.00 189.00 197.00 107.00 0.00 0.00 0.00 0.00 8.00 8.00 25.00 41.00 99.00 90.00 90.00 90.00 99.00 123.00 165.00 148.00 132.00 132.00 115.00 115.00 123.00 123.00 115.00 123.00 123.00 123.00 115.00 123.00 107.00 123.00 123.00 123.00 123.00 123.00 115.00 115.00 115.00 115.00 115.00 107.00 107.00 107.00 123.00 115.00 107.00 107.00 107.00 107.00 107.00 115.00 99.00 107.00 107.00 107.00 107.00 115.00 115.00 115.00 107.00 107.00 99.00 107.00 99.00 107.00 115.00 115.00 115.00 115.00 123.00 123.00 115.00 132.00 132.00 148.00 156.00 189.00 181.00 181.00 181.00
